Tiempo (s), Cal1 (%), Cal2 (%), Temp1 (°C), Temp2 (°C), Set1 (°C), Set2 (°C)
1.123550647258758545e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.030300000000000082e+01,2.922800000000000153e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.124551179885864258e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.030300000000000082e+01,2.917899999999999849e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.125551376342773438e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.025400000000000134e+01,2.903200000000000003e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.126551871299743652e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.030300000000000082e+01,2.932600000000000051e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.127552296876907349e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.030300000000000082e+01,2.917899999999999849e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.128552738666534424e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.044999999999999929e+01,2.927700000000000102e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.129552850008010864e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.025400000000000134e+01,2.932600000000000051e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.130553256034851074e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.020499999999999829e+01,2.917899999999999849e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.131553742885589600e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.025400000000000134e+01,2.932600000000000051e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.132553933620452881e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.025400000000000134e+01,2.903200000000000003e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.133554138422012329e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.030300000000000082e+01,2.917899999999999849e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.134554200172424316e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.025400000000000134e+01,2.917899999999999849e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.135554679393768311e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.015599999999999881e+01,2.908099999999999952e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.136554735422134399e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.015599999999999881e+01,2.922800000000000153e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.137555066108703613e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.025400000000000134e+01,2.922800000000000153e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.138555184364318848e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.025400000000000134e+01,2.912999999999999901e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.139555350780487061e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.030300000000000082e+01,2.927700000000000102e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.140555718183517456e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.020499999999999829e+01,2.922800000000000153e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.141555827379226685e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.020499999999999829e+01,2.888599999999999923e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.142556148052215576e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.020499999999999829e+01,2.912999999999999901e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.143556367397308350e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.020499999999999829e+01,2.908099999999999952e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.144556811094284058e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.025400000000000134e+01,2.912999999999999901e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.145557034730911255e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.005900000000000105e+01,2.922800000000000153e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.146557136535644531e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.015599999999999881e+01,2.912999999999999901e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.147557224750518799e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.001000000000000156e+01,2.912999999999999901e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.148557736873626709e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.010800000000000054e+01,2.908099999999999952e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.149557947635650635e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.001000000000000156e+01,2.912999999999999901e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.150558210134506226e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.996099999999999852e+01,2.908099999999999952e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.151558529853820801e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.001000000000000156e+01,2.903200000000000003e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.152558921098709106e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.996099999999999852e+01,2.898300000000000054e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.153559383630752563e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.015599999999999881e+01,2.932600000000000051e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.154559456825256348e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.005900000000000105e+01,2.893499999999999872e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.155559650421142578e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.001000000000000156e+01,2.917899999999999849e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.156559911012649536e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.991199999999999903e+01,2.903200000000000003e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.157560410499572754e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.010800000000000054e+01,2.917899999999999849e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.158560652494430542e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.010800000000000054e+01,2.893499999999999872e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.159560790777206421e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.981400000000000006e+01,2.893499999999999872e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.160561054706573486e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.005900000000000105e+01,2.912999999999999901e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.161561557769775391e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.991199999999999903e+01,2.908099999999999952e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.162562022686004639e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.986299999999999955e+01,2.898300000000000054e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.163562280178070068e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.991199999999999903e+01,2.898300000000000054e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.164562536239624023e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.981400000000000006e+01,2.859199999999999875e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.165562996625900269e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.981400000000000006e+01,2.893499999999999872e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.166563161611557007e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.991199999999999903e+01,2.893499999999999872e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.167563523292541504e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.981400000000000006e+01,2.888599999999999923e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.168563736438751221e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.991199999999999903e+01,2.893499999999999872e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.169564248085021973e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.991199999999999903e+01,2.873900000000000077e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.170564707040786743e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.991199999999999903e+01,2.898300000000000054e+01,2.300000000000000000e+01,2.300000000000000000e+01
