Tiempo (s), Cal1 (%), Cal2 (%), Temp1 (°C), Temp2 (°C), Set1 (°C), Set2 (°C)
9.365800204277038574e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.790800000000000125e+01,2.854299999999999926e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.375801796913146973e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.780999999999999872e+01,2.873900000000000077e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.385810365676879883e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.776099999999999923e+01,2.839699999999999847e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.395820140838623047e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.776099999999999923e+01,2.844600000000000151e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.405826034545898438e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.766400000000000148e+01,2.820100000000000051e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.415832426548004150e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.776099999999999923e+01,2.834799999999999898e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.425838413238525391e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.766400000000000148e+01,2.825000000000000000e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.435845444202423096e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.776099999999999923e+01,2.834799999999999898e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.445853331089019775e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.780999999999999872e+01,2.829899999999999949e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.455860586166381836e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.766400000000000148e+01,2.849500000000000099e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.465866038799285889e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.766400000000000148e+01,2.825000000000000000e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.475874388217926025e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.771300000000000097e+01,2.829899999999999949e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.485882163047790527e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.780999999999999872e+01,2.815200000000000102e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.495887155532836914e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.761499999999999844e+01,2.829899999999999949e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.505892553329467773e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.746799999999999997e+01,2.810399999999999920e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.515901446342468262e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.756599999999999895e+01,2.820100000000000051e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.525905141830444336e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.746799999999999997e+01,2.810399999999999920e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.535911490917205811e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.756599999999999895e+01,2.810399999999999920e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.545917847156524658e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.761499999999999844e+01,2.825000000000000000e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.555927309989929199e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.766400000000000148e+01,2.810399999999999920e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.565934648513793945e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.732199999999999918e+01,2.790800000000000125e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.575942018032073975e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.756599999999999895e+01,2.756599999999999895e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.585950260162353516e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.751699999999999946e+01,2.815200000000000102e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.595957620143890381e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.746799999999999997e+01,2.829899999999999949e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.605967180728912354e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.741900000000000048e+01,2.805499999999999972e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.615976886749267578e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.741900000000000048e+01,2.795700000000000074e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.625982105731964111e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.737000000000000099e+01,2.776099999999999923e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.635991306304931641e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.737000000000000099e+01,2.780999999999999872e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.645997514724731445e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.737000000000000099e+01,2.795700000000000074e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.656003839969635010e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.741900000000000048e+01,2.795700000000000074e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.666012926101684570e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.737000000000000099e+01,2.805499999999999972e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.676019749641418457e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.732199999999999918e+01,2.790800000000000125e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.686025972366333008e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.737000000000000099e+01,2.785900000000000176e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.696027734279632568e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.727299999999999969e+01,2.780999999999999872e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.706035349369049072e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.732199999999999918e+01,2.790800000000000125e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.716041202545166016e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.732199999999999918e+01,2.800600000000000023e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.726046688556671143e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.732199999999999918e+01,2.834799999999999898e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.736051826477050781e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.722400000000000020e+01,2.785900000000000176e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.746059257984161377e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.741900000000000048e+01,2.795700000000000074e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.756069262027740479e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.727299999999999969e+01,2.776099999999999923e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.766074786186218262e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.727299999999999969e+01,2.800600000000000023e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.776083486080169678e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.732199999999999918e+01,2.766400000000000148e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.786090621948242188e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.737000000000000099e+01,2.771300000000000097e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.796098403930664062e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.741900000000000048e+01,2.766400000000000148e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.806102764606475830e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.727299999999999969e+01,2.766400000000000148e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.816111969947814941e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.727299999999999969e+01,2.771300000000000097e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.826120679378509521e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.732199999999999918e+01,2.771300000000000097e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.836129195690155029e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.717500000000000071e+01,2.776099999999999923e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.846136271953582764e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.727299999999999969e+01,2.785900000000000176e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.856145062446594238e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.717500000000000071e+01,2.751699999999999946e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.866151654720306396e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.717500000000000071e+01,2.771300000000000097e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.876158001422882080e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.732199999999999918e+01,2.815200000000000102e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.886166791915893555e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.722400000000000020e+01,2.756599999999999895e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.896175014972686768e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.717500000000000071e+01,2.766400000000000148e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.906178150177001953e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.702799999999999869e+01,2.766400000000000148e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.916183941364288330e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.712600000000000122e+01,2.751699999999999946e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.926191523075103760e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.712600000000000122e+01,2.776099999999999923e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.936197421550750732e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.712600000000000122e+01,2.761499999999999844e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.946206142902374268e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.707700000000000173e+01,2.776099999999999923e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.956211526393890381e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.722400000000000020e+01,2.751699999999999946e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.966216919422149658e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.722400000000000020e+01,2.761499999999999844e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.976222877502441406e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.712600000000000122e+01,2.761499999999999844e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.986229503154754639e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.717500000000000071e+01,2.737000000000000099e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.996237313747406006e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.717500000000000071e+01,2.751699999999999946e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.000624285936355591e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.707700000000000173e+01,2.741900000000000048e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.001624898910522461e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.693100000000000094e+01,2.746799999999999997e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.002625787973403931e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.712600000000000122e+01,2.741900000000000048e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.003626272201538086e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.722400000000000020e+01,2.737000000000000099e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.004626765251159668e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.702799999999999869e+01,2.722400000000000020e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.005627410411834717e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.722400000000000020e+01,2.737000000000000099e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.006628133773803711e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.693100000000000094e+01,2.722400000000000020e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.007628968000411987e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.702799999999999869e+01,2.737000000000000099e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.008629526615142822e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.702799999999999869e+01,2.712600000000000122e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.009630497217178345e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.712600000000000122e+01,2.712600000000000122e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.010631026983261108e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.702799999999999869e+01,2.761499999999999844e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.011631530523300171e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.702799999999999869e+01,2.756599999999999895e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.012632340908050537e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.702799999999999869e+01,2.741900000000000048e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.013632815599441528e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.693100000000000094e+01,2.727299999999999969e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.014633160591125488e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.693100000000000094e+01,2.741900000000000048e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.015634097814559937e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.702799999999999869e+01,2.732199999999999918e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.016634784460067749e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.693100000000000094e+01,2.722400000000000020e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.017635442733764648e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.683299999999999841e+01,2.697899999999999920e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.018636156320571899e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.693100000000000094e+01,2.732199999999999918e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.019637093067169189e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.693100000000000094e+01,2.727299999999999969e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.020637800455093384e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.688200000000000145e+01,2.717500000000000071e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.021638669490814209e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.683299999999999841e+01,2.727299999999999969e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.022639656543731689e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.688200000000000145e+01,2.717500000000000071e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.023640582323074341e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.693100000000000094e+01,2.732199999999999918e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.024641484975814819e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.688200000000000145e+01,2.732199999999999918e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.025642384290695190e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.683299999999999841e+01,2.688200000000000145e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.026642667293548584e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.668599999999999994e+01,2.702799999999999869e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.027643499851226807e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.693100000000000094e+01,2.712600000000000122e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.028644474983215332e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.683299999999999841e+01,2.697899999999999920e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.029645320653915405e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.688200000000000145e+01,2.732199999999999918e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.030646134376525879e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.688200000000000145e+01,2.732199999999999918e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.031646880865097046e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.688200000000000145e+01,2.697899999999999920e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.032647428274154663e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.688200000000000145e+01,2.702799999999999869e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.033648011684417725e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.693100000000000094e+01,2.688200000000000145e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.034648670911788940e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.678399999999999892e+01,2.693100000000000094e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.035649681329727173e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.673499999999999943e+01,2.717500000000000071e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.036650650024414062e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.683299999999999841e+01,2.697899999999999920e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.037651036262512207e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.688200000000000145e+01,2.702799999999999869e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.038651726722717285e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.673499999999999943e+01,2.707700000000000173e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.039652693271636963e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.688200000000000145e+01,2.678399999999999892e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.040653301477432251e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.668599999999999994e+01,2.702799999999999869e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.041654239416122437e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.683299999999999841e+01,2.712600000000000122e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.042654752254486084e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.683299999999999841e+01,2.697899999999999920e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.043655491590499878e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.673499999999999943e+01,2.688200000000000145e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.044656259298324585e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.688200000000000145e+01,2.683299999999999841e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.045656892299652100e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.683299999999999841e+01,2.697899999999999920e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.046657354354858398e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.668599999999999994e+01,2.702799999999999869e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.047657696962356567e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.678399999999999892e+01,2.712600000000000122e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.048658106088638306e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.683299999999999841e+01,2.683299999999999841e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.049658716678619385e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.678399999999999892e+01,2.678399999999999892e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.050659414529800415e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.688200000000000145e+01,2.693100000000000094e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.051659964561462402e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.663700000000000045e+01,2.712600000000000122e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.052660860538482666e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.673499999999999943e+01,2.673499999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.053661424160003662e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.673499999999999943e+01,2.673499999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.054662204265594482e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.673499999999999943e+01,2.668599999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.055662776231765747e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.673499999999999943e+01,2.673499999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.056663599491119385e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.658800000000000097e+01,2.673499999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.057664045810699463e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.668599999999999994e+01,2.663700000000000045e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.058664456129074097e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.663700000000000045e+01,2.678399999999999892e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.059665062665939331e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.668599999999999994e+01,2.673499999999999943e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.060665833473205566e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.673499999999999943e+01,2.688200000000000145e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.061666381597518921e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.673499999999999943e+01,2.649099999999999966e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.062666965484619141e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.668599999999999994e+01,2.693100000000000094e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.063667581319808960e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.673499999999999943e+01,2.658800000000000097e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.064668308734893799e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.673499999999999943e+01,2.668599999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.065669172048568726e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.668599999999999994e+01,2.658800000000000097e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.066669542074203491e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.658800000000000097e+01,2.668599999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.067670094251632690e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.658800000000000097e+01,2.663700000000000045e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.068670703649520874e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.658800000000000097e+01,2.653999999999999915e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.069671518087387085e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.658800000000000097e+01,2.678399999999999892e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.070672397851943970e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.663700000000000045e+01,2.653999999999999915e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.071673351526260376e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.673499999999999943e+01,2.649099999999999966e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.072674181461334229e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.658800000000000097e+01,2.629500000000000171e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.073674957990646362e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.653999999999999915e+01,2.639300000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.074675753831863403e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.644200000000000017e+01,2.668599999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.075676413059234619e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.653999999999999915e+01,2.649099999999999966e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.076677337169647217e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.649099999999999966e+01,2.683299999999999841e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.077678243637084961e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.658800000000000097e+01,2.649099999999999966e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.078678904771804810e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.663700000000000045e+01,2.639300000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.079679624557495117e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.653999999999999915e+01,2.639300000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.080680301427841187e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.644200000000000017e+01,2.668599999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.081681057691574097e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.639300000000000068e+01,2.639300000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.082681609869003296e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.658800000000000097e+01,2.639300000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.083682439327239990e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.658800000000000097e+01,2.644200000000000017e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.084683252096176147e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.658800000000000097e+01,2.629500000000000171e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.085684302330017090e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.644200000000000017e+01,2.634400000000000119e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.086684977531433105e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.639300000000000068e+01,2.649099999999999966e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.087685754537582397e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.649099999999999966e+01,2.639300000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.088686512231826782e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.634400000000000119e+01,2.639300000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.089687344074249268e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.649099999999999966e+01,2.634400000000000119e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.090688107490539551e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.634400000000000119e+01,2.614900000000000091e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.091688945531845093e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.644200000000000017e+01,2.624599999999999866e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.092689673185348511e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.639300000000000068e+01,2.649099999999999966e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.093690624952316284e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.634400000000000119e+01,2.644200000000000017e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.094691415071487427e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.639300000000000068e+01,2.644200000000000017e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.095692073583602905e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.649099999999999966e+01,2.634400000000000119e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.096692857265472412e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.634400000000000119e+01,2.634400000000000119e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.097693884849548340e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.644200000000000017e+01,2.614900000000000091e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.098694479942321777e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.639300000000000068e+01,2.644200000000000017e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.099695229530334473e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.634400000000000119e+01,2.658800000000000097e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.100696166515350342e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.639300000000000068e+01,2.634400000000000119e+01,2.300000000000000000e+01,2.300000000000000000e+01
