Tiempo (s), Cal1 (%), Cal2 (%), Temp1 (°C), Temp2 (°C), Set1 (°C), Set2 (°C)
1.300967264175415039e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.094949999999999690e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.401065087318420410e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.094949999999999690e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.501156377792358398e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.094949999999999690e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.601208329200744629e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.094949999999999690e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.701289081573486328e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.094949999999999690e+01,2.062719999999999843e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.801355409622192383e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.094949999999999690e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.901437735557556152e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.094949999999999690e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.001514768600463867e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.094949999999999690e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.101566720008850098e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.094949999999999690e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.201661014556884766e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.094949999999999690e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.301753115653991699e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.127179999999999893e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.401805496215820312e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.127179999999999893e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.501850557327270508e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.127179999999999893e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.601933836936950684e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.127179999999999893e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.702027964591979980e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.127179999999999893e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.802084541320800781e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.127179999999999893e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.902153325080871582e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.159409999999999741e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
3.002221107482910156e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.159409999999999741e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
3.102284145355224609e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.159409999999999741e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
3.202329230308532715e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.159409999999999741e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
3.302395033836364746e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.159409999999999741e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
3.402467870712280273e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.159409999999999741e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
3.502564692497253418e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.191639999999999944e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
3.602612471580505371e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.191639999999999944e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
3.702691316604614258e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.191639999999999944e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
3.802795076370239258e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.191639999999999944e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
3.902878832817077637e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.191639999999999944e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.002923059463500977e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.191639999999999944e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.102955937385559082e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.223869999999999791e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.202988266944885254e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.223869999999999791e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.303044271469116211e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.223869999999999791e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.403138303756713867e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.223869999999999791e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.503209590911865234e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.223869999999999791e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.603270101547241211e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.256099999999999994e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.703321433067321777e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.256099999999999994e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.803406524658203125e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.256099999999999994e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.903492498397827148e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.256099999999999994e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.003543400764465332e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.288329999999999842e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.103643512725830078e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.288329999999999842e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.203703546524047852e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.288329999999999842e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.303771591186523438e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.288329999999999842e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.403824090957641602e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.288329999999999842e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.503921151161193848e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.288329999999999842e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.603975892066955566e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.320559999999999690e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.704051375389099121e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.320559999999999690e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.804147458076477051e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.320559999999999690e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.904206728935241699e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.320559999999999690e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.004230570793151855e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.352789999999999893e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.104265451431274414e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.352789999999999893e+01,2.094949999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.204332971572875977e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.352789999999999893e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.304396867752075195e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.352789999999999893e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.404477405548095703e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.352789999999999893e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.504567098617553711e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.352789999999999893e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.604653072357177734e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.385019999999999740e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.704720187187194824e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.385019999999999740e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.804780626296997070e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.385019999999999740e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.904824185371398926e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.385019999999999740e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.004917001724243164e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.385019999999999740e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.104973435401916504e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.417249999999999943e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.205044722557067871e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.417249999999999943e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.305138039588928223e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.417249999999999943e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.405230069160461426e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.417249999999999943e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.505307602882385254e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.417249999999999943e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.605361843109130859e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.449479999999999791e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.705450129508972168e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.449479999999999791e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.805521297454833984e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.449479999999999791e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.905583715438842773e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.449479999999999791e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.005656409263610840e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.449479999999999791e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.105734443664550781e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.449479999999999791e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.205825638771057129e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.481709999999999638e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.305880761146545410e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.481709999999999638e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.405937361717224121e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.481709999999999638e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.506030750274658203e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.481709999999999638e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.606080865859985352e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.481709999999999638e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.706139397621154785e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.513939999999999841e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.806245183944702148e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.481709999999999638e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.906308507919311523e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.513939999999999841e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.006387853622436523e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.513939999999999841e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.106481146812438965e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.513939999999999841e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.206531310081481934e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.513939999999999841e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.306622314453125000e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.513939999999999841e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.406676006317138672e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.546169999999999689e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.506736946105957031e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.546169999999999689e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.606797790527343750e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.546169999999999689e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.706852602958679199e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.546169999999999689e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.806944465637207031e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.546169999999999689e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.907007217407226562e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.546169999999999689e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.000708038806915283e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.546169999999999689e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.010714969635009766e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.578399999999999892e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.020719950199127197e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.578399999999999892e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.030726819038391113e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.578399999999999892e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.040732343196868896e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.578399999999999892e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.050740752220153809e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.578399999999999892e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.060748414993286133e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.578399999999999892e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.070757114887237549e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.610629999999999740e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.080760858058929443e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.610629999999999740e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.090763769149780273e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.610629999999999740e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.100772342681884766e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.610629999999999740e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.110780153274536133e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.610629999999999740e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.120788645744323730e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.610629999999999740e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.130795102119445801e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.610629999999999740e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.140802018642425537e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.642859999999999943e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.150807261466979980e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.642859999999999943e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.160811955928802490e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.642859999999999943e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.170818116664886475e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.642859999999999943e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.180824568271636963e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.642859999999999943e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.190830526351928711e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.642859999999999943e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.200839467048645020e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.675089999999999790e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.210845019817352295e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.675089999999999790e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.220851590633392334e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.642859999999999943e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.230860462188720703e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.675089999999999790e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.240867774486541748e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.675089999999999790e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.250870912075042725e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.675089999999999790e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.260877501964569092e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.675089999999999790e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.270882098674774170e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.675089999999999790e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.280892329216003418e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.707319999999999638e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.290897314548492432e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.707319999999999638e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.300904023647308350e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.707319999999999638e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.310910279750823975e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.707319999999999638e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.320920078754425049e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.707319999999999638e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.330929780006408691e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.707319999999999638e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.340935082435607910e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.739549999999999841e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.350944781303405762e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.707319999999999638e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.360951673984527588e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.707319999999999638e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.370957503318786621e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.739549999999999841e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.380966005325317383e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.739549999999999841e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.390972874164581299e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.739549999999999841e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.400980849266052246e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.739549999999999841e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.410988552570343018e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.739549999999999841e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.420998420715332031e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.739549999999999841e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.431007788181304932e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.739549999999999841e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.441013476848602295e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.739549999999999841e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.451019408702850342e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.771779999999999688e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.461028788089752197e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.771779999999999688e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.471034550666809082e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.771779999999999688e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.481040704250335693e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.771779999999999688e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.491049051284790039e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.771779999999999688e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.501057441234588623e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.771779999999999688e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.511065826416015625e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.771779999999999688e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.521073668003082275e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.804009999999999891e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.531083102226257324e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.771779999999999688e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.541088774204254150e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.804009999999999891e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.551093494892120361e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.804009999999999891e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.561099593639373779e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.804009999999999891e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.571108078956604004e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.804009999999999891e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.581116046905517578e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.804009999999999891e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.591122186183929443e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.804009999999999891e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.601129658222198486e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.804009999999999891e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.611135983467102051e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.804009999999999891e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.621143240928649902e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.804009999999999891e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.631150000095367432e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.836239999999999739e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.641158928871154785e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.836239999999999739e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.651167032718658447e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.836239999999999739e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.661172916889190674e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.836239999999999739e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.671178195476531982e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.836239999999999739e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.681180505752563477e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.836239999999999739e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.691189336776733398e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.836239999999999739e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.701191749572753906e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.836239999999999739e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.711197423934936523e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.836239999999999739e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.721203463077545166e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.836239999999999739e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.731209757328033447e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.836239999999999739e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.741215820312500000e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.868469999999999942e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.751225175857543945e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.868469999999999942e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.761230566501617432e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.868469999999999942e+01,2.223869999999999791e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.771237206459045410e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.868469999999999942e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
