Tiempo (s), Cal1 (%), Cal2 (%), Temp1 (°C), Temp2 (°C), Set1 (°C), Set2 (°C)
7.243706772327423096e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.609000000000000341e+01,3.362700000000000244e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.253713405132293701e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.623700000000000188e+01,3.333299999999999841e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.263718862533569336e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.613900000000000290e+01,3.347999999999999687e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.273728661537170410e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.613900000000000290e+01,3.338199999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.283733792304992676e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.589399999999999835e+01,3.338199999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.293739509582519531e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.594299999999999784e+01,3.357800000000000296e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.303744518756866455e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.623700000000000188e+01,3.352900000000000347e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.313746592998504639e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.609000000000000341e+01,3.352900000000000347e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.323750779628753662e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.613900000000000290e+01,3.347999999999999687e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.333756389617919922e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.618800000000000239e+01,3.352900000000000347e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.343758358955383301e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.618800000000000239e+01,3.352900000000000347e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.353764755725860596e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.628499999999999659e+01,3.343099999999999739e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.363768405914306641e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.628499999999999659e+01,3.347999999999999687e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.373772203922271729e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.633400000000000318e+01,3.352900000000000347e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.383777296543121338e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.633400000000000318e+01,3.357800000000000296e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.393782367706298828e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.628499999999999659e+01,3.343099999999999739e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.403788325786590576e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.638300000000000267e+01,3.362700000000000244e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.413793540000915527e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.643200000000000216e+01,3.357800000000000296e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.423799226284027100e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.638300000000000267e+01,3.352900000000000347e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.433804395198822021e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.643200000000000216e+01,3.347999999999999687e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.443809463977813721e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.638300000000000267e+01,3.377300000000000324e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.453814136981964111e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.643200000000000216e+01,3.367499999999999716e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.463816106319427490e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.643200000000000216e+01,3.367499999999999716e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.473817789554595947e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.643200000000000216e+01,3.382200000000000273e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.483822798728942871e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.648100000000000165e+01,3.362700000000000244e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.493827867507934570e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.667600000000000193e+01,3.357800000000000296e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.503830525875091553e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.672500000000000142e+01,3.362700000000000244e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.513839502334594727e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.672500000000000142e+01,3.372399999999999665e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.523845014572143555e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.682300000000000040e+01,3.352900000000000347e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.533851258754730225e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.667600000000000193e+01,3.357800000000000296e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.543857035636901855e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.657900000000000063e+01,3.377300000000000324e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.553859422206878662e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.662800000000000011e+01,3.362700000000000244e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.563865551948547363e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.657900000000000063e+01,3.357800000000000296e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.573869411945343018e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.653000000000000114e+01,3.352900000000000347e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.583874974250793457e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.653000000000000114e+01,3.367499999999999716e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.593878960609436035e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.648100000000000165e+01,3.347999999999999687e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.603885133266448975e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.667600000000000193e+01,3.372399999999999665e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.613890931606292725e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.667600000000000193e+01,3.362700000000000244e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.623896422386169434e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.662800000000000011e+01,3.352900000000000347e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.633901808261871338e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.672500000000000142e+01,3.362700000000000244e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.643904814720153809e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.653000000000000114e+01,3.367499999999999716e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.653909463882446289e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.657900000000000063e+01,3.347999999999999687e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.663916339874267578e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.677400000000000091e+01,3.357800000000000296e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.673919830322265625e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.667600000000000193e+01,3.367499999999999716e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.683925125598907471e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.672500000000000142e+01,3.352900000000000347e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.693930308818817139e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.667600000000000193e+01,3.357800000000000296e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.703932774066925049e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.662800000000000011e+01,3.362700000000000244e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.713938472270965576e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.662800000000000011e+01,3.357800000000000296e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.723944299221038818e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.687199999999999989e+01,3.367499999999999716e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.733949954509735107e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.682300000000000040e+01,3.357800000000000296e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.743955051898956299e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.677400000000000091e+01,3.367499999999999716e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.753961374759674072e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.667600000000000193e+01,3.377300000000000324e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.763966519832611084e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.662800000000000011e+01,3.352900000000000347e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.773968961238861084e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.657900000000000063e+01,3.382200000000000273e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.783974010944366455e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.648100000000000165e+01,3.357800000000000296e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.793976604938507080e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.648100000000000165e+01,3.372399999999999665e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.803978550434112549e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.653000000000000114e+01,3.372399999999999665e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.813984150886535645e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.648100000000000165e+01,3.362700000000000244e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.823989741802215576e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.653000000000000114e+01,3.387100000000000222e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.833994874954223633e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.653000000000000114e+01,3.372399999999999665e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.844000713825225830e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.648100000000000165e+01,3.367499999999999716e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.854005866050720215e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.643200000000000216e+01,3.377300000000000324e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.864011030197143555e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.648100000000000165e+01,3.392000000000000171e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.874016206264495850e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.638300000000000267e+01,3.377300000000000324e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.884020292758941650e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.643200000000000216e+01,3.377300000000000324e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.894021885395050049e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.638300000000000267e+01,3.382200000000000273e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.904027459621429443e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.638300000000000267e+01,3.392000000000000171e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.914032614231109619e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.633400000000000318e+01,3.401800000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.924037818908691406e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.643200000000000216e+01,3.387100000000000222e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.934043009281158447e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.653000000000000114e+01,3.401800000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.944048638343811035e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.638300000000000267e+01,3.387100000000000222e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.954050478935241699e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.662800000000000011e+01,3.392000000000000171e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.964056212902069092e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.677400000000000091e+01,3.396900000000000119e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.974061412811279297e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.667600000000000193e+01,3.387100000000000222e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.984066522121429443e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.662800000000000011e+01,3.416400000000000148e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.994070308208465576e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.653000000000000114e+01,3.401800000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.004074115753173828e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.667600000000000193e+01,3.392000000000000171e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.014079201221466064e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.638300000000000267e+01,3.396900000000000119e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.024084987640380859e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.657900000000000063e+01,3.392000000000000171e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.034088208675384521e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.638300000000000267e+01,3.416400000000000148e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.044093861579895020e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.643200000000000216e+01,3.401800000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.054096169471740723e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.643200000000000216e+01,3.392000000000000171e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.064101655483245850e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.653000000000000114e+01,3.401800000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.074111950397491455e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.672500000000000142e+01,3.406600000000000250e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.084117228984832764e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.662800000000000011e+01,3.396900000000000119e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.094121747016906738e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.653000000000000114e+01,3.416400000000000148e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.104126811027526855e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.657900000000000063e+01,3.382200000000000273e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.114132397174835205e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.677400000000000091e+01,3.401800000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.124137475490570068e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.672500000000000142e+01,3.396900000000000119e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.134142193794250488e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.667600000000000193e+01,3.392000000000000171e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.144147219657897949e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.696999999999999886e+01,3.401800000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.154152808189392090e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.687199999999999989e+01,3.416400000000000148e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.164158570766448975e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.696999999999999886e+01,3.401800000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.174163663387298584e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.696999999999999886e+01,3.411500000000000199e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.184168844223022461e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.692099999999999937e+01,3.396900000000000119e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.194174473285675049e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.696999999999999886e+01,3.382200000000000273e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.204176909923553467e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.692099999999999937e+01,3.416400000000000148e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.214182066917419434e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.696999999999999886e+01,3.401800000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.224187245368957520e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.701899999999999835e+01,3.421300000000000097e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.234192364215850830e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.706700000000000017e+01,3.387100000000000222e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.244197556972503662e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.711599999999999966e+01,3.421300000000000097e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.254203047752380371e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.716499999999999915e+01,3.392000000000000171e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.264208557605743408e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.721399999999999864e+01,3.401800000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.274214134216308594e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.736099999999999710e+01,3.387100000000000222e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.284219191074371338e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.745799999999999841e+01,3.406600000000000250e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.294224741458892822e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.740999999999999659e+01,3.396900000000000119e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.304229815006256104e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.736099999999999710e+01,3.401800000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.314234788417816162e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.726299999999999812e+01,3.406600000000000250e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.324240362644195557e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.740999999999999659e+01,3.411500000000000199e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.334245805740356445e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.740999999999999659e+01,3.387100000000000222e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.344251451492309570e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.736099999999999710e+01,3.401800000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.354257009029388428e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.740999999999999659e+01,3.421300000000000097e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.364262056350708008e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.736099999999999710e+01,3.411500000000000199e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.374267661571502686e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.740999999999999659e+01,3.406600000000000250e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.384276080131530762e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.740999999999999659e+01,3.401800000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.394281215667724609e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.750699999999999790e+01,3.421300000000000097e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.404286892414093018e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.740999999999999659e+01,3.401800000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.414289309978485107e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.745799999999999841e+01,3.401800000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.424295647144317627e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.750699999999999790e+01,3.401800000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.434304337501525879e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.750699999999999790e+01,3.421300000000000097e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.444310007095336914e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.750699999999999790e+01,3.401800000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.454313766956329346e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.740999999999999659e+01,3.416400000000000148e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.464320642948150635e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.740999999999999659e+01,3.411500000000000199e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.474326248168945312e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.755599999999999739e+01,3.411500000000000199e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.484331376552581787e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.745799999999999841e+01,3.416400000000000148e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.494335825443267822e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.740999999999999659e+01,3.406600000000000250e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.504341428279876709e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.736099999999999710e+01,3.406600000000000250e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.514347076416015625e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.750699999999999790e+01,3.411500000000000199e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.524352946281433105e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.770300000000000296e+01,3.406600000000000250e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.534358606338500977e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.755599999999999739e+01,3.406600000000000250e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.544363434314727783e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.740999999999999659e+01,3.416400000000000148e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.554368548393249512e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.760499999999999687e+01,3.411500000000000199e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.564375190734863281e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.755599999999999739e+01,3.406600000000000250e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.574381399154663086e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.740999999999999659e+01,3.406600000000000250e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.584386527538299561e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.745799999999999841e+01,3.421300000000000097e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.594392538070678711e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.745799999999999841e+01,3.416400000000000148e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.604396867752075195e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.740999999999999659e+01,3.401800000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.614402184486389160e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.745799999999999841e+01,3.406600000000000250e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.624406979084014893e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.740999999999999659e+01,3.411500000000000199e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.634413294792175293e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.736099999999999710e+01,3.416400000000000148e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.644419050216674805e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.736099999999999710e+01,3.416400000000000148e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.654426000118255615e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.736099999999999710e+01,3.416400000000000148e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.664430570602416992e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.740999999999999659e+01,3.416400000000000148e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.674434375762939453e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.731199999999999761e+01,3.411500000000000199e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.684436433315277100e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.731199999999999761e+01,3.411500000000000199e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.694441335201263428e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.740999999999999659e+01,3.406600000000000250e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.704448723793029785e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.736099999999999710e+01,3.411500000000000199e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.714455461502075195e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.726299999999999812e+01,3.406600000000000250e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.724460558891296387e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.711599999999999966e+01,3.440899999999999892e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.734466156959533691e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.701899999999999835e+01,3.421300000000000097e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.744471278190612793e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.696999999999999886e+01,3.416400000000000148e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.754476857185363770e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.706700000000000017e+01,3.392000000000000171e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.764481980800628662e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.696999999999999886e+01,3.416400000000000148e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.774487566947937012e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.692099999999999937e+01,3.421300000000000097e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.784492769241333008e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.696999999999999886e+01,3.421300000000000097e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.794497761726379395e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.696999999999999886e+01,3.421300000000000097e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.804502880573272705e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.706700000000000017e+01,3.416400000000000148e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.814508478641510010e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.696999999999999886e+01,3.416400000000000148e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.824513885974884033e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.692099999999999937e+01,3.416400000000000148e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.834519081115722656e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.687199999999999989e+01,3.416400000000000148e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.844524164199829102e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.692099999999999937e+01,3.411500000000000199e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.854529185295104980e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.696999999999999886e+01,3.421300000000000097e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.864534723758697510e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.696999999999999886e+01,3.416400000000000148e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.874540688991546631e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.696999999999999886e+01,3.421300000000000097e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.884546184539794922e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.696999999999999886e+01,3.421300000000000097e+01,2.300000000000000000e+01,2.300000000000000000e+01
